,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:8c4b14009434,AirBeam3:8c4b14009434,AirBeam3:8c4b14009434,AirBeam3:8c4b14009434,AirBeam3:8c4b14009434
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,N07 Wednesday,2024-04-24T12:29:32.000,39.167921433,-84.453632292,74.0,129.0,300.0,166.0,54.0
2,N07 Wednesday,2024-04-24T12:29:33.000,39.167921433,-84.453632292,74.0,132.0,310.0,165.0,55.0
3,N07 Wednesday,2024-04-24T12:29:34.000,39.167921433,-84.453632292,74.0,135.0,318.0,168.0,55.0
4,N07 Wednesday,2024-04-24T12:29:35.000,39.167921433,-84.453632292,74.0,135.0,318.0,168.0,55.0
5,N07 Wednesday,2024-04-24T12:29:36.000,39.167921433,-84.453632292,74.0,134.0,314.0,166.0,55.0
6,N07 Wednesday,2024-04-24T12:29:37.000,39.167921433,-84.453632292,74.0,134.0,314.0,166.0,55.0
7,N07 Wednesday,2024-04-24T12:29:38.000,39.167921433,-84.453632292,74.0,135.0,318.0,168.0,55.0
8,N07 Wednesday,2024-04-24T12:29:39.000,39.167921433,-84.453632292,74.0,134.0,314.0,166.0,55.0
9,N07 Wednesday,2024-04-24T12:29:40.000,39.167921433,-84.453632292,74.0,135.0,318.0,168.0,55.0
10,N07 Wednesday,2024-04-24T12:29:41.000,39.167921433,-84.453632292,74.0,135.0,318.0,168.0,55.0
11,N07 Wednesday,2024-04-24T12:29:42.000,39.167921433,-84.453632292,74.0,136.0,322.0,170.0,55.0
12,N07 Wednesday,2024-04-24T12:29:43.000,39.167921433,-84.453632292,75.0,138.0,326.0,172.0,54.0
13,N07 Wednesday,2024-04-24T12:29:44.000,39.167921433,-84.453632292,75.0,140.0,333.0,176.0,54.0
14,N07 Wednesday,2024-04-24T12:29:45.000,39.167921433,-84.453632292,75.0,142.0,337.0,178.0,54.0
15,N07 Wednesday,2024-04-24T12:29:46.000,39.167921433,-84.453632292,75.0,143.0,341.0,180.0,54.0
16,N07 Wednesday,2024-04-24T12:29:47.000,39.167921433,-84.453632292,75.0,144.0,345.0,182.0,54.0
17,N07 Wednesday,2024-04-24T12:29:48.000,39.167921433,-84.453632292,75.0,144.0,345.0,182.0,53.0
18,N07 Wednesday,2024-04-24T12:29:49.000,39.167921433,-84.453632292,75.0,146.0,349.0,184.0,53.0
19,N07 Wednesday,2024-04-24T12:29:50.000,39.167921433,-84.453632292,75.0,146.0,349.0,184.0,53.0
20,N07 Wednesday,2024-04-24T12:29:51.000,39.167921433,-84.453632292,75.0,146.0,349.0,184.0,53.0
21,N07 Wednesday,2024-04-24T12:29:52.000,39.167921433,-84.453632292,75.0,146.0,349.0,184.0,53.0
22,N07 Wednesday,2024-04-24T12:29:53.000,39.167921433,-84.453632292,75.0,143.0,341.0,180.0,53.0
23,N07 Wednesday,2024-04-24T12:29:54.000,39.167921433,-84.453632292,75.0,143.0,341.0,180.0,53.0
24,N07 Wednesday,2024-04-24T12:29:55.000,39.167921433,-84.453632292,75.0,140.0,331.0,175.0,53.0
25,N07 Wednesday,2024-04-24T12:29:56.000,39.167921433,-84.453632292,75.0,138.0,326.0,172.0,52.0
26,N07 Wednesday,2024-04-24T12:29:57.000,39.167921433,-84.453632292,75.0,138.0,326.0,172.0,53.0
27,N07 Wednesday,2024-04-24T12:29:58.000,39.167921433,-84.453632292,75.0,140.0,333.0,176.0,53.0
28,N07 Wednesday,2024-04-24T12:29:59.000,39.167921433,-84.453632292,75.0,138.0,326.0,172.0,53.0
29,N07 Wednesday,2024-04-24T12:30:00.000,39.167921433,-84.453632292,75.0,135.0,318.0,168.0,53.0
30,N07 Wednesday,2024-04-24T12:30:01.000,39.167921433,-84.453632292,75.0,135.0,318.0,168.0,53.0
31,N07 Wednesday,2024-04-24T12:30:02.000,39.167921433,-84.453632292,75.0,135.0,318.0,168.0,54.0
32,N07 Wednesday,2024-04-24T12:30:03.000,39.167921433,-84.453632292,75.0,135.0,318.0,168.0,54.0
33,N07 Wednesday,2024-04-24T12:30:04.000,39.167921433,-84.453632292,75.0,136.0,322.0,170.0,54.0
34,N07 Wednesday,2024-04-24T12:30:05.000,39.167921433,-84.453632292,75.0,136.0,322.0,170.0,54.0
35,N07 Wednesday,2024-04-24T12:30:06.000,39.167921433,-84.453632292,75.0,138.0,326.0,172.0,53.0
36,N07 Wednesday,2024-04-24T12:30:07.000,39.167921433,-84.453632292,75.0,138.0,326.0,172.0,53.0
37,N07 Wednesday,2024-04-24T12:30:08.000,39.167921433,-84.453632292,75.0,138.0,326.0,172.0,53.0
38,N07 Wednesday,2024-04-24T12:30:09.000,39.167921433,-84.453632292,75.0,139.0,329.0,174.0,53.0
39,N07 Wednesday,2024-04-24T12:30:10.000,39.167921433,-84.453632292,75.0,139.0,329.0,174.0,53.0
40,N07 Wednesday,2024-04-24T12:30:11.000,39.167921433,-84.453632292,75.0,138.0,326.0,172.0,53.0
41,N07 Wednesday,2024-04-24T12:30:12.000,39.167921433,-84.453632292,75.0,138.0,326.0,172.0,53.0
42,N07 Wednesday,2024-04-24T12:30:13.000,39.167921433,-84.453632292,75.0,138.0,326.0,172.0,53.0
43,N07 Wednesday,2024-04-24T12:30:14.000,39.167921433,-84.453632292,75.0,134.0,314.0,166.0,52.0
44,N07 Wednesday,2024-04-24T12:30:15.000,39.167921433,-84.453632292,75.0,134.0,314.0,166.0,52.0
45,N07 Wednesday,2024-04-24T12:30:16.000,39.167921433,-84.453632292,75.0,134.0,314.0,166.0,52.0
46,N07 Wednesday,2024-04-24T12:30:17.000,39.167921433,-84.453632292,75.0,134.0,314.0,166.0,52.0
47,N07 Wednesday,2024-04-24T12:30:18.000,39.167921433,-84.453632292,75.0,131.0,306.0,163.0,52.0
48,N07 Wednesday,2024-04-24T12:30:19.000,39.167921433,-84.453632292,75.0,128.0,298.0,159.0,52.0
49,N07 Wednesday,2024-04-24T12:30:20.000,39.167921433,-84.453632292,75.0,128.0,298.0,159.0,52.0
50,N07 Wednesday,2024-04-24T12:30:21.000,39.167921433,-84.453632292,75.0,127.0,295.0,157.0,52.0
51,N07 Wednesday,2024-04-24T12:30:22.000,39.167921433,-84.453632292,75.0,127.0,295.0,157.0,52.0
52,N07 Wednesday,2024-04-24T12:30:23.000,39.167921433,-84.453632292,75.0,127.0,295.0,157.0,52.0
53,N07 Wednesday,2024-04-24T12:30:24.000,39.167921433,-84.453632292,75.0,128.0,298.0,159.0,52.0
54,N07 Wednesday,2024-04-24T12:30:25.000,39.167921433,-84.453632292,75.0,128.0,298.0,159.0,53.0
55,N07 Wednesday,2024-04-24T12:30:26.000,39.167921433,-84.453632292,75.0,128.0,298.0,159.0,53.0
56,N07 Wednesday,2024-04-24T12:30:27.000,39.167921433,-84.453632292,75.0,128.0,298.0,159.0,53.0
57,N07 Wednesday,2024-04-24T12:30:28.000,39.167921433,-84.453632292,75.0,131.0,306.0,163.0,53.0
58,N07 Wednesday,2024-04-24T12:30:29.000,39.167921433,-84.453632292,75.0,137.0,324.0,171.0,53.0
59,N07 Wednesday,2024-04-24T12:30:30.000,39.167921433,-84.453632292,75.0,143.0,341.0,180.0,53.0
60,N07 Wednesday,2024-04-24T12:30:31.000,39.167921433,-84.453632292,75.0,143.0,341.0,180.0,53.0
61,N07 Wednesday,2024-04-24T12:30:32.000,39.167921433,-84.453632292,75.0,144.0,345.0,182.0,53.0
62,N07 Wednesday,2024-04-24T12:30:33.000,39.167921433,-84.453632292,75.0,146.0,349.0,184.0,53.0
63,N07 Wednesday,2024-04-24T12:30:34.000,39.167921433,-84.453632292,76.0,147.0,353.0,186.0,52.0
64,N07 Wednesday,2024-04-24T12:30:35.000,39.167921433,-84.453632292,76.0,147.0,353.0,186.0,52.0
65,N07 Wednesday,2024-04-24T12:30:36.000,39.167921433,-84.453632292,76.0,144.0,345.0,182.0,52.0
66,N07 Wednesday,2024-04-24T12:30:37.000,39.167921433,-84.453632292,76.0,142.0,337.0,178.0,52.0
67,N07 Wednesday,2024-04-24T12:30:38.000,39.167921433,-84.453632292,76.0,139.0,329.0,174.0,52.0
68,N07 Wednesday,2024-04-24T12:30:39.000,39.167921433,-84.453632292,76.0,139.0,329.0,174.0,52.0
69,N07 Wednesday,2024-04-24T12:30:40.000,39.167921433,-84.453632292,76.0,135.0,318.0,168.0,52.0
70,N07 Wednesday,2024-04-24T12:30:41.000,39.167921433,-84.453632292,76.0,136.0,322.0,170.0,52.0
71,N07 Wednesday,2024-04-24T12:30:42.000,39.167921433,-84.453632292,76.0,136.0,322.0,170.0,52.0
72,N07 Wednesday,2024-04-24T12:30:43.000,39.167962209,-84.453653197,76.0,135.0,318.0,168.0,52.0
73,N07 Wednesday,2024-04-24T12:30:44.000,39.167957563,-84.453656511,76.0,134.0,314.0,166.0,52.0
74,N07 Wednesday,2024-04-24T12:30:45.000,39.167951782,-84.453647796,76.0,138.0,326.0,172.0,52.0
75,N07 Wednesday,2024-04-24T12:30:46.000,39.167948093,-84.453646604,76.0,142.0,337.0,178.0,52.0
76,N07 Wednesday,2024-04-24T12:30:47.000,39.167946141,-84.453646242,76.0,144.0,345.0,182.0,51.0
77,N07 Wednesday,2024-04-24T12:30:48.000,39.167942412,-84.453646468,76.0,144.0,345.0,182.0,51.0
78,N07 Wednesday,2024-04-24T12:30:49.000,39.167943978,-84.453649176,76.0,146.0,349.0,184.0,51.0
79,N07 Wednesday,2024-04-24T12:30:50.000,39.167943737,-84.453655978,76.0,142.0,337.0,178.0,51.0
80,N07 Wednesday,2024-04-24T12:30:51.000,39.167944347,-84.453659737,76.0,142.0,337.0,178.0,51.0
81,N07 Wednesday,2024-04-24T12:30:52.000,39.167946087,-84.453662705,76.0,139.0,329.0,174.0,51.0
82,N07 Wednesday,2024-04-24T12:30:53.000,39.16794723,-84.453674405,76.0,134.0,314.0,166.0,51.0
83,N07 Wednesday,2024-04-24T12:30:54.000,39.167950763,-84.453673794,76.0,128.0,298.0,159.0,51.0
84,N07 Wednesday,2024-04-24T12:30:55.000,39.167955488,-84.453672667,76.0,120.0,277.0,148.0,51.0
85,N07 Wednesday,2024-04-24T12:30:56.000,39.167964725,-84.453672242,76.0,109.0,250.0,134.0,50.0
86,N07 Wednesday,2024-04-24T12:30:57.000,39.167971644,-84.453674972,76.0,96.0,215.0,117.0,50.0
87,N07 Wednesday,2024-04-24T12:30:58.000,39.167973933,-84.45367285,76.0,82.0,181.0,100.0,50.0
88,N07 Wednesday,2024-04-24T12:30:59.000,39.167980099,-84.45366897,76.0,67.0,141.0,80.0,50.0
89,N07 Wednesday,2024-04-24T12:31:00.000,39.167981947,-84.453668614,76.0,50.0,98.0,58.0,50.0
90,N07 Wednesday,2024-04-24T12:31:01.000,39.167981745,-84.453665952,76.0,38.0,66.0,43.0,49.0
91,N07 Wednesday,2024-04-24T12:31:02.000,39.167980484,-84.45366237,76.0,38.0,66.0,43.0,49.0
92,N07 Wednesday,2024-04-24T12:31:03.000,39.167975828,-84.453659668,76.0,35.0,60.0,39.0,49.0
93,N07 Wednesday,2024-04-24T12:31:04.000,39.167973846,-84.453659689,76.0,35.0,60.0,39.0,49.0
94,N07 Wednesday,2024-04-24T12:31:05.000,39.167973616,-84.453662966,76.0,26.0,37.0,28.0,49.0
95,N07 Wednesday,2024-04-24T12:31:06.000,39.167972397,-84.453660751,76.0,23.0,32.0,25.0,49.0
96,N07 Wednesday,2024-04-24T12:31:07.000,39.167969108,-84.453663289,76.0,22.0,29.0,24.0,49.0
97,N07 Wednesday,2024-04-24T12:31:08.000,39.167966229,-84.453665526,76.0,20.0,25.0,22.0,48.0
98,N07 Wednesday,2024-04-24T12:31:09.000,39.167964208,-84.453669359,76.0,20.0,25.0,22.0,48.0
99,N07 Wednesday,2024-04-24T12:31:10.000,39.167964829,-84.453666331,76.0,20.0,25.0,22.0,48.0
100,N07 Wednesday,2024-04-24T12:31:11.000,39.167970122,-84.453664195,76.0,20.0,25.0,22.0,48.0
101,N07 Wednesday,2024-04-24T12:31:12.000,39.167969589,-84.453665302,76.0,20.0,25.0,22.0,48.0
102,N07 Wednesday,2024-04-24T12:31:13.000,39.167966337,-84.453664851,76.0,19.0,22.0,21.0,48.0
103,N07 Wednesday,2024-04-24T12:31:14.000,39.167967892,-84.453664391,76.0,19.0,22.0,21.0,48.0
104,N07 Wednesday,2024-04-24T12:31:15.000,39.167974973,-84.453666381,76.0,18.0,21.0,20.0,47.0
105,N07 Wednesday,2024-04-24T12:31:16.000,39.167984572,-84.453664633,76.0,17.0,19.0,18.0,47.0
106,N07 Wednesday,2024-04-24T12:31:17.000,39.167986961,-84.453666526,76.0,17.0,19.0,18.0,47.0
107,N07 Wednesday,2024-04-24T12:31:18.000,39.167986173,-84.453672373,76.0,17.0,19.0,18.0,47.0
108,N07 Wednesday,2024-04-24T12:31:19.000,39.167989199,-84.453669678,76.0,17.0,19.0,18.0,47.0
109,N07 Wednesday,2024-04-24T12:31:20.000,39.167988004,-84.453663394,76.0,18.0,21.0,20.0,47.0
110,N07 Wednesday,2024-04-24T12:31:21.000,39.167987407,-84.453661137,76.0,18.0,21.0,20.0,47.0
111,N07 Wednesday,2024-04-24T12:31:22.000,39.167983125,-84.453664045,76.0,18.0,21.0,20.0,47.0
112,N07 Wednesday,2024-04-24T12:31:23.000,39.167985237,-84.453668678,76.0,19.0,22.0,21.0,47.0
113,N07 Wednesday,2024-04-24T12:31:24.000,39.167988057,-84.453668313,76.0,18.0,21.0,20.0,47.0
114,N07 Wednesday,2024-04-24T12:31:25.000,39.167986137,-84.453661811,76.0,18.0,21.0,20.0,47.0
115,N07 Wednesday,2024-04-24T12:31:26.000,39.16798343,-84.453661798,77.0,19.0,22.0,21.0,46.0
116,N07 Wednesday,2024-04-24T12:31:27.000,39.167976103,-84.453662549,76.0,19.0,22.0,21.0,46.0
117,N07 Wednesday,2024-04-24T12:31:28.000,39.167972661,-84.453659664,77.0,20.0,25.0,22.0,46.0
118,N07 Wednesday,2024-04-24T12:31:29.000,39.167970422,-84.4536581,77.0,20.0,25.0,22.0,46.0
119,N07 Wednesday,2024-04-24T12:31:30.000,39.167966803,-84.453657462,77.0,19.0,22.0,21.0,46.0
120,N07 Wednesday,2024-04-24T12:31:31.000,39.167965068,-84.453659213,77.0,19.0,22.0,21.0,46.0
121,N07 Wednesday,2024-04-24T12:31:32.000,39.167962562,-84.453656009,77.0,32.0,50.0,35.0,46.0
122,N07 Wednesday,2024-04-24T12:31:33.000,39.167959107,-84.453656263,77.0,48.0,91.0,55.0,46.0
123,N07 Wednesday,2024-04-24T12:31:34.000,39.167955548,-84.453664389,77.0,55.0,110.0,65.0,47.0
124,N07 Wednesday,2024-04-24T12:31:35.000,39.167952271,-84.453669316,77.0,64.0,133.0,76.0,47.0
125,N07 Wednesday,2024-04-24T12:31:36.000,39.167955192,-84.453671095,77.0,66.0,139.0,79.0,47.0
126,N07 Wednesday,2024-04-24T12:31:37.000,39.167949502,-84.453683085,77.0,72.0,153.0,86.0,47.0
127,N07 Wednesday,2024-04-24T12:31:38.000,39.167941356,-84.453688666,77.0,77.0,167.0,93.0,47.0
128,N07 Wednesday,2024-04-24T12:31:39.000,39.16793955,-84.453687606,77.0,84.0,184.0,102.0,47.0
129,N07 Wednesday,2024-04-24T12:31:40.000,39.167934954,-84.453688749,77.0,92.0,205.0,112.0,48.0
130,N07 Wednesday,2024-04-24T12:31:41.000,39.167936479,-84.453689531,77.0,95.0,212.0,115.0,48.0
131,N07 Wednesday,2024-04-24T12:31:42.000,39.167936968,-84.453686144,77.0,100.0,226.0,122.0,48.0
132,N07 Wednesday,2024-04-24T12:31:43.000,39.167935346,-84.45367587,77.0,100.0,226.0,122.0,48.0
133,N07 Wednesday,2024-04-24T12:31:44.000,39.167934634,-84.453676487,77.0,107.0,243.0,131.0,48.0
134,N07 Wednesday,2024-04-24T12:31:45.000,39.167936164,-84.453669189,77.0,107.0,243.0,131.0,49.0
135,N07 Wednesday,2024-04-24T12:31:46.000,39.167934583,-84.453659241,77.0,111.0,253.0,136.0,49.0
136,N07 Wednesday,2024-04-24T12:31:47.000,39.167929638,-84.453661871,77.0,111.0,253.0,136.0,49.0
137,N07 Wednesday,2024-04-24T12:31:48.000,39.167931258,-84.453667704,77.0,116.0,267.0,143.0,49.0
138,N07 Wednesday,2024-04-24T12:31:49.000,39.167932897,-84.453669987,77.0,116.0,267.0,143.0,49.0
139,N07 Wednesday,2024-04-24T12:31:50.000,39.167935042,-84.453671434,77.0,122.0,283.0,151.0,49.0
140,N07 Wednesday,2024-04-24T12:31:51.000,39.167935315,-84.453681738,77.0,129.0,302.0,161.0,49.0
141,N07 Wednesday,2024-04-24T12:31:52.000,39.167935781,-84.453682505,77.0,129.0,302.0,161.0,49.0
142,N07 Wednesday,2024-04-24T12:31:53.000,39.167933298,-84.453675298,77.0,132.0,310.0,165.0,49.0
143,N07 Wednesday,2024-04-24T12:31:54.000,39.167933148,-84.453662079,77.0,132.0,310.0,165.0,49.0
144,N07 Wednesday,2024-04-24T12:31:55.000,39.167934099,-84.45365735,77.0,134.0,314.0,166.0,49.0
145,N07 Wednesday,2024-04-24T12:31:56.000,39.167937784,-84.453658543,77.0,134.0,314.0,166.0,49.0
146,N07 Wednesday,2024-04-24T12:31:57.000,39.167937916,-84.453658794,77.0,131.0,306.0,163.0,49.0
147,N07 Wednesday,2024-04-24T12:31:58.000,39.167940722,-84.453663191,77.0,128.0,298.0,159.0,49.0
148,N07 Wednesday,2024-04-24T12:31:59.000,39.167943496,-84.453669319,77.0,128.0,298.0,159.0,49.0
149,N07 Wednesday,2024-04-24T12:32:00.000,39.167942875,-84.45367299,77.0,128.0,298.0,159.0,49.0
150,N07 Wednesday,2024-04-24T12:32:01.000,39.167942787,-84.453676254,77.0,127.0,295.0,157.0,49.0
151,N07 Wednesday,2024-04-24T12:32:02.000,39.167941418,-84.453676122,77.0,127.0,295.0,157.0,49.0
152,N07 Wednesday,2024-04-24T12:32:03.000,39.167941067,-84.453675655,77.0,128.0,298.0,159.0,49.0
153,N07 Wednesday,2024-04-24T12:32:04.000,39.167939553,-84.453678644,77.0,128.0,298.0,159.0,49.0
154,N07 Wednesday,2024-04-24T12:32:05.000,39.167938204,-84.453672587,77.0,127.0,295.0,157.0,49.0
155,N07 Wednesday,2024-04-24T12:32:06.000,39.167940791,-84.453672977,77.0,128.0,298.0,159.0,49.0
156,N07 Wednesday,2024-04-24T12:32:07.000,39.167951089,-84.453668183,77.0,129.0,302.0,161.0,49.0
157,N07 Wednesday,2024-04-24T12:32:08.000,39.167958698,-84.453674282,77.0,130.0,304.0,162.0,49.0
158,N07 Wednesday,2024-04-24T12:32:09.000,39.167958711,-84.453680063,77.0,132.0,310.0,165.0,49.0
159,N07 Wednesday,2024-04-24T12:32:10.000,39.167958873,-84.45368058,77.0,132.0,310.0,165.0,49.0
160,N07 Wednesday,2024-04-24T12:32:11.000,39.167958828,-84.453677475,77.0,132.0,310.0,165.0,49.0
161,N07 Wednesday,2024-04-24T12:32:12.000,39.167961054,-84.453676297,78.0,132.0,310.0,165.0,49.0
162,N07 Wednesday,2024-04-24T12:32:13.000,39.167965636,-84.453671692,78.0,132.0,310.0,165.0,49.0
163,N07 Wednesday,2024-04-24T12:32:14.000,39.167965875,-84.453669778,78.0,131.0,306.0,163.0,49.0
164,N07 Wednesday,2024-04-24T12:32:15.000,39.167968666,-84.453661888,78.0,132.0,310.0,165.0,49.0
165,N07 Wednesday,2024-04-24T12:32:16.000,39.167972146,-84.453651819,78.0,132.0,310.0,165.0,49.0
166,N07 Wednesday,2024-04-24T12:32:17.000,39.167971782,-84.453647559,78.0,132.0,310.0,165.0,49.0
167,N07 Wednesday,2024-04-24T12:32:18.000,39.167970151,-84.453643041,78.0,135.0,318.0,168.0,49.0
168,N07 Wednesday,2024-04-24T12:32:19.000,39.167971214,-84.453641089,78.0,138.0,326.0,172.0,49.0
169,N07 Wednesday,2024-04-24T12:32:20.000,39.167969291,-84.453644533,78.0,136.0,322.0,170.0,49.0
170,N07 Wednesday,2024-04-24T12:32:21.000,39.167962998,-84.453643267,78.0,138.0,326.0,172.0,49.0
171,N07 Wednesday,2024-04-24T12:32:22.000,39.167962516,-84.45364555,78.0,139.0,329.0,174.0,49.0
172,N07 Wednesday,2024-04-24T12:32:23.000,39.167959088,-84.453643993,78.0,140.0,333.0,176.0,49.0
173,N07 Wednesday,2024-04-24T12:32:24.000,39.16795605,-84.453642421,78.0,140.0,333.0,176.0,49.0
174,N07 Wednesday,2024-04-24T12:32:25.000,39.167953098,-84.453644618,78.0,142.0,337.0,178.0,48.0
175,N07 Wednesday,2024-04-24T12:32:26.000,39.16795129,-84.453643916,78.0,143.0,341.0,180.0,48.0
176,N07 Wednesday,2024-04-24T12:32:27.000,39.167952588,-84.453645237,78.0,143.0,341.0,180.0,48.0
177,N07 Wednesday,2024-04-24T12:32:28.000,39.167956481,-84.45364671,78.0,143.0,341.0,180.0,48.0
178,N07 Wednesday,2024-04-24T12:32:29.000,39.167960111,-84.453649892,78.0,143.0,341.0,180.0,48.0
179,N07 Wednesday,2024-04-24T12:32:30.000,39.167957452,-84.453649905,78.0,143.0,341.0,180.0,48.0
180,N07 Wednesday,2024-04-24T12:32:31.000,39.167960992,-84.453651338,78.0,143.0,341.0,180.0,48.0
181,N07 Wednesday,2024-04-24T12:32:32.000,39.167960992,-84.453651338,78.0,143.0,341.0,180.0,48.0
182,N07 Wednesday,2024-04-24T12:32:33.000,39.167960992,-84.453651338,78.0,143.0,341.0,180.0,48.0
183,N07 Wednesday,2024-04-24T12:32:34.000,39.167960992,-84.453651338,78.0,144.0,345.0,182.0,48.0
184,N07 Wednesday,2024-04-24T12:32:35.000,39.167960992,-84.453651338,78.0,142.0,337.0,178.0,48.0
185,N07 Wednesday,2024-04-24T12:32:36.000,39.167960992,-84.453651338,78.0,139.0,329.0,174.0,48.0
186,N07 Wednesday,2024-04-24T12:32:37.000,39.167960992,-84.453651338,78.0,139.0,329.0,174.0,48.0
187,N07 Wednesday,2024-04-24T12:32:38.000,39.167973122,-84.453672758,78.0,143.0,341.0,180.0,48.0
188,N07 Wednesday,2024-04-24T12:32:39.000,39.167972632,-84.453672476,78.0,146.0,349.0,184.0,48.0
189,N07 Wednesday,2024-04-24T12:32:40.000,39.167969414,-84.45366949,78.0,146.0,349.0,184.0,48.0
190,N07 Wednesday,2024-04-24T12:32:41.000,39.167967077,-84.45366852,78.0,143.0,341.0,180.0,48.0
191,N07 Wednesday,2024-04-24T12:32:42.000,39.167967077,-84.45366852,78.0,143.0,341.0,180.0,48.0
192,N07 Wednesday,2024-04-24T12:32:43.000,39.167967077,-84.45366852,78.0,143.0,341.0,180.0,48.0
193,N07 Wednesday,2024-04-24T12:32:44.000,39.167967077,-84.45366852,78.0,147.0,353.0,186.0,48.0
194,N07 Wednesday,2024-04-24T12:32:45.000,39.167967077,-84.45366852,78.0,147.0,353.0,186.0,48.0
195,N07 Wednesday,2024-04-24T12:32:46.000,39.167967077,-84.45366852,78.0,150.0,360.0,190.0,48.0
196,N07 Wednesday,2024-04-24T12:32:47.000,39.167967077,-84.45366852,78.0,147.0,353.0,186.0,48.0
197,N07 Wednesday,2024-04-24T12:32:48.000,39.167967077,-84.45366852,78.0,146.0,349.0,184.0,48.0
198,N07 Wednesday,2024-04-24T12:32:49.000,39.167967077,-84.45366852,78.0,146.0,349.0,184.0,48.0
199,N07 Wednesday,2024-04-24T12:32:50.000,39.167967077,-84.45366852,78.0,146.0,349.0,184.0,48.0
200,N07 Wednesday,2024-04-24T12:32:51.000,39.167967077,-84.45366852,79.0,144.0,345.0,182.0,48.0
201,N07 Wednesday,2024-04-24T12:32:52.000,39.167967077,-84.45366852,79.0,144.0,345.0,182.0,48.0
202,N07 Wednesday,2024-04-24T12:32:53.000,39.167967077,-84.45366852,79.0,144.0,345.0,182.0,48.0
203,N07 Wednesday,2024-04-24T12:32:54.000,39.167967077,-84.45366852,79.0,145.0,347.0,183.0,48.0
204,N07 Wednesday,2024-04-24T12:32:55.000,39.167964781,-84.453645723,79.0,146.0,349.0,184.0,48.0
205,N07 Wednesday,2024-04-24T12:32:56.000,39.167964518,-84.453648762,79.0,144.0,345.0,182.0,48.0
206,N07 Wednesday,2024-04-24T12:32:57.000,39.167961472,-84.453645888,79.0,144.0,345.0,182.0,47.0
207,N07 Wednesday,2024-04-24T12:32:58.000,39.167956967,-84.453644727,79.0,146.0,349.0,184.0,47.0
208,N07 Wednesday,2024-04-24T12:32:59.000,39.167948985,-84.453635746,79.0,144.0,345.0,182.0,47.0
209,N07 Wednesday,2024-04-24T12:33:00.000,39.167947704,-84.453628763,79.0,146.0,349.0,184.0,47.0
210,N07 Wednesday,2024-04-24T12:33:01.000,39.16794652,-84.453628527,79.0,146.0,349.0,184.0,47.0
211,N07 Wednesday,2024-04-24T12:33:02.000,39.16794185,-84.453625268,79.0,146.0,349.0,184.0,47.0
212,N07 Wednesday,2024-04-24T12:33:03.000,39.167937952,-84.453625046,79.0,147.0,353.0,186.0,47.0
213,N07 Wednesday,2024-04-24T12:33:04.000,39.167933848,-84.453625962,79.0,147.0,353.0,186.0,47.0
214,N07 Wednesday,2024-04-24T12:33:05.000,39.167930267,-84.453629561,79.0,148.0,357.0,188.0,47.0
215,N07 Wednesday,2024-04-24T12:33:06.000,39.167928097,-84.453631706,79.0,148.0,357.0,188.0,47.0
216,N07 Wednesday,2024-04-24T12:33:07.000,39.167926518,-84.453631392,79.0,147.0,353.0,186.0,47.0
217,N07 Wednesday,2024-04-24T12:33:08.000,39.1679234,-84.453626084,79.0,148.0,357.0,188.0,47.0
218,N07 Wednesday,2024-04-24T12:33:09.000,39.167920331,-84.453619731,79.0,151.0,364.0,192.0,47.0
219,N07 Wednesday,2024-04-24T12:33:10.000,39.167924488,-84.453622592,79.0,150.0,360.0,190.0,47.0
220,N07 Wednesday,2024-04-24T12:33:11.000,39.167928853,-84.453625362,79.0,150.0,360.0,190.0,47.0
221,N07 Wednesday,2024-04-24T12:33:12.000,39.167929466,-84.453625628,79.0,150.0,360.0,190.0,47.0
222,N07 Wednesday,2024-04-24T12:33:13.000,39.167929922,-84.453626419,79.0,150.0,360.0,190.0,47.0
223,N07 Wednesday,2024-04-24T12:33:14.000,39.167931958,-84.45362861,79.0,150.0,360.0,190.0,47.0
224,N07 Wednesday,2024-04-24T12:33:15.000,39.167930775,-84.453629315,79.0,150.0,360.0,190.0,47.0
225,N07 Wednesday,2024-04-24T12:33:16.000,39.167927215,-84.45363372,79.0,150.0,360.0,190.0,47.0
226,N07 Wednesday,2024-04-24T12:33:17.000,39.167922517,-84.45362994,79.0,148.0,357.0,188.0,47.0
227,N07 Wednesday,2024-04-24T12:33:18.000,39.167924554,-84.453628356,79.0,147.0,353.0,186.0,47.0
228,N07 Wednesday,2024-04-24T12:33:19.000,39.167922468,-84.45363231,79.0,148.0,357.0,188.0,47.0
